Date,Open,High,Low,Close,Volume,Trading Value
2020-07-06 22:30:00+09:00,18.110000610351562,18.389999389648438,17.149999618530273,18.25,35700.0,18.25
2020-07-07 22:30:00+09:00,18.149999618530273,18.549999237060547,17.670000076293945,18.059999465942383,20300.0,18.059999465942383
2020-07-08 22:30:00+09:00,18.06999969482422,21.440000534057617,17.959999084472656,20.700000762939453,131200.0,20.700000762939453
2020-07-09 22:30:00+09:00,20.799999237060547,21.208999633789062,18.732999801635742,19.309999465942383,82700.0,19.309999465942383
2020-07-10 22:30:00+09:00,19.40999984741211,20.229999542236328,18.899999618530273,19.389999389648438,30800.0,19.389999389648438
2020-07-13 22:30:00+09:00,19.3799991607666,19.670000076293945,18.34000015258789,18.43000030517578,60900.0,18.43000030517578
2020-07-14 22:30:00+09:00,18.389999389648438,19.242000579833984,17.170000076293945,17.65999984741211,73700.0,17.65999984741211
2020-07-15 22:30:00+09:00,18.25,18.33300018310547,17.229999542236328,17.709999084472656,177300.0,17.709999084472656
2020-07-16 22:30:00+09:00,17.719999313354492,18.604999542236328,17.5,17.780000686645508,66400.0,17.780000686645508
2020-07-17 22:30:00+09:00,17.799999237060547,18.65999984741211,17.450000762939453,17.8799991607666,38000.0,17.8799991607666
2020-07-20 22:30:00+09:00,17.940000534057617,18.1299991607666,17.610000610351562,17.989999771118164,23200.0,17.989999771118164
2020-07-21 22:30:00+09:00,18.280000686645508,18.444000244140625,17.6200008392334,17.850000381469727,45800.0,17.850000381469727
2020-07-22 22:30:00+09:00,17.75,18.5,17.520000457763672,17.829999923706055,29800.0,17.829999923706055
2020-07-23 22:30:00+09:00,17.739999771118164,18.049999237060547,17.469999313354492,17.6200008392334,22200.0,17.6200008392334
2020-07-24 22:30:00+09:00,17.6200008392334,18.065000534057617,16.59000015258789,16.700000762939453,62800.0,16.700000762939453
2020-07-27 22:30:00+09:00,16.709999084472656,16.709999084472656,15.510000228881836,16.209999084472656,66300.0,16.209999084472656
2020-07-28 22:30:00+09:00,16.190000534057617,17.349000930786133,16.0,16.110000610351562,15000.0,16.110000610351562
2020-07-29 22:30:00+09:00,16.299999237060547,16.53700065612793,15.890000343322754,15.899999618530273,27100.0,15.899999618530273
2020-07-30 22:30:00+09:00,16.059999465942383,16.5,15.21500015258789,15.75,53400.0,15.75
2020-07-31 22:30:00+09:00,15.760000228881836,16.399999618530273,15.4399995803833,15.869999885559082,33400.0,15.869999885559082
2020-08-03 22:30:00+09:00,16.020000457763672,16.399999618530273,15.46500015258789,16.200000762939453,25600.0,16.200000762939453
2020-08-04 22:30:00+09:00,16.34000015258789,16.34000015258789,15.260000228881836,15.699999809265137,19600.0,15.699999809265137
2020-08-05 22:30:00+09:00,15.979999542236328,16.850000381469727,15.34000015258789,16.719999313354492,37300.0,16.719999313354492
2020-08-06 22:30:00+09:00,16.440000534057617,16.674999237060547,16.219999313354492,16.530000686645508,26400.0,16.530000686645508
2020-08-07 22:30:00+09:00,16.31999969482422,17.81999969482422,16.1200008392334,17.1299991607666,16200.0,17.1299991607666
2020-08-10 22:30:00+09:00,17.12700080871582,18.375,17.049999237060547,17.1200008392334,61300.0,17.1200008392334
