Date,Open,High,Low,Close,Volume,Trading Value
2020-07-02 22:30:00+09:00,44.790000915527344,45.33000183105469,43.83000183105469,44.060001373291016,405500.0,44.060001373291016
2020-07-06 22:30:00+09:00,45.130001068115234,45.16999816894531,44.189998626708984,44.43000030517578,371000.0,44.43000030517578
2020-07-07 22:30:00+09:00,43.810001373291016,44.40999984741211,43.439998626708984,43.560001373291016,346800.0,43.560001373291016
2020-07-08 22:30:00+09:00,43.38999938964844,44.13999938964844,42.68000030517578,43.33000183105469,392000.0,43.33000183105469
2020-07-09 22:30:00+09:00,43.150001525878906,43.220001220703125,41.72999954223633,42.099998474121094,496400.0,42.099998474121094
2020-07-10 22:30:00+09:00,42.45000076293945,43.15999984741211,42.40999984741211,43.11000061035156,429300.0,43.11000061035156
2020-07-13 22:30:00+09:00,43.68000030517578,44.41999816894531,43.02000045776367,43.75,324000.0,43.75
2020-07-14 22:30:00+09:00,43.93000030517578,45.90999984741211,43.599998474121094,45.84000015258789,521000.0,45.84000015258789
2020-07-15 22:30:00+09:00,46.880001068115234,47.27000045776367,45.7599983215332,46.29999923706055,382800.0,46.29999923706055
2020-07-16 22:30:00+09:00,46.08000183105469,46.86000061035156,45.61000061035156,46.47999954223633,305500.0,46.47999954223633
2020-07-17 22:30:00+09:00,46.810001373291016,47.130001068115234,46.2599983215332,46.41999816894531,284200.0,46.41999816894531
2020-07-20 22:30:00+09:00,46.27000045776367,46.650001525878906,44.970001220703125,45.11000061035156,413800.0,45.11000061035156
2020-07-21 22:30:00+09:00,45.47999954223633,45.63999938964844,45.060001373291016,45.40999984741211,669800.0,45.40999984741211
2020-07-22 22:30:00+09:00,44.95000076293945,45.52000045776367,44.529998779296875,45.11000061035156,372700.0,45.11000061035156
2020-07-23 22:30:00+09:00,44.779998779296875,45.2599983215332,44.58000183105469,44.77000045776367,660700.0,44.77000045776367
2020-07-24 22:30:00+09:00,44.7599983215332,45.029998779296875,44.380001068115234,44.81999969482422,714700.0,44.81999969482422
2020-07-27 22:30:00+09:00,44.7400016784668,45.720001220703125,44.68000030517578,45.65999984741211,578700.0,45.65999984741211
2020-07-28 22:30:00+09:00,45.43000030517578,45.630001068115234,44.79999923706055,45.0099983215332,456700.0,45.0099983215332
2020-07-29 22:30:00+09:00,45.029998779296875,46.400001525878906,45.029998779296875,46.119998931884766,528100.0,46.119998931884766
2020-07-30 22:30:00+09:00,45.15999984741211,45.18000030517578,44.22999954223633,45.08000183105469,342100.0,45.08000183105469
2020-07-31 22:30:00+09:00,44.86000061035156,45.34000015258789,44.06999969482422,45.34000015258789,2008900.0,45.34000015258789
2020-08-03 22:30:00+09:00,45.66999816894531,46.220001220703125,45.33000183105469,46.099998474121094,402000.0,46.099998474121094
